Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2018-07-31,0.0176883368081053,0.0176883368081053,0.018197978960937222,10.685594359351533,0.0,0.0016,-10.662315486770495,10.662858507238164,0.0,5.328555401423231,-5.331712812128377,-15.993473230155741,16.013775957201325
2018-08-31,0.016107587656685015,0.016107587656685015,0.007470467098558142,21.28941125295629,0.0,0.0016,-5.287636874864164,15.862910624592493,5.287636874864164,0.0,-15.861259184206817,-10.574225239540967,10.588681386811976
2018-09-30,-0.0369929959115595,-0.0369929959115595,0.00017961234171837148,31.73117509244029,0.0,0.0015,15.77784685138604,0.0,-5.259282283795346,10.50111914342981,-15.787539109850632,-10.52065054965665,5.25151295257522
2018-10-31,0.010362942663477048,0.010362942663477048,-0.05089088896166527,21.366116458356327,0.0,0.0019,15.274288480485781,-5.091688768213321,5.09142949349526,10.197785487997542,-15.274288480485781,0.0,-10.187163270616006
2018-11-30,-0.026576470079335553,-0.026576470079335553,0.009277632377109324,16.54927097315636,0.0,0.0018,15.909059353796172,0.0,10.606039569197447,-5.302502315845347,-15.904258692832425,5.302494056455113,-10.637408440850297
2018-12-31,0.010570589969326775,0.010570589969326775,-0.03862919025767331,6.550386130547491,0.0,0.0019,11.23610399561986,0.0,16.85415599342979,-5.619696787113476,-16.845560066875763,5.616937968066165,-11.23137051315725
2019-01-31,-0.08320264016023268,-0.08320264016023268,0.05281229176722513,28.013231262810052,0.0,0.0021,16.796798308141632,-11.19843566581871,5.598932769380545,-5.598386532037191,0.0,11.19786553876109,-16.8799770585876
2019-02-28,-0.013063231833511355,-0.013063231833511355,0.015450365544845024,28.036265166982837,0.0,0.0018,10.427643909383303,0.0,15.641465864074954,-5.209243518005905,-15.652547890797576,5.213821954691651,-10.434203551179937
2019-03-31,-0.02484277792828892,-0.02484277792828892,0.013444374000768367,16.863811651350684,0.0,0.0019,16.86836206215655,-11.246147176782236,11.245574708104366,0.0,-16.887330078218948,5.622787354052183,-5.628089647240204
2019-04-30,-0.03295648693069193,-0.03295648693069193,0.020777573931244575,11.344255466747747,0.0,0.0021,16.803667534897123,-11.203015267348398,0.0,11.177366549881931,-16.82918244821335,5.6006670552151165,-5.582459911363115
2019-05-31,0.010123670000450464,0.010123670000450464,-0.029996475949694235,22.215687847733832,0.0,0.0021,16.505476047301418,-16.508668595859888,5.501825349100472,0.0,-5.5046248531670345,11.00474200542084,-10.988626282795357
2019-06-30,0.008105285074058822,0.008105285074058822,0.04999135496314566,0.1271820385182485,0.0,0.0018,16.439899764152127,-16.448098881582773,5.47996658805071,0.0,-5.489976906059354,10.963193767089946,-10.936879046576594
2019-07-31,-0.028467475476484212,-0.028467475476484212,0.0015678813367745459,29.333172010886447,0.0,0.0019,12.240658049878236,0.0,18.360987074817356,-6.143566255466049,-12.246871968120786,6.1251830580708235,-18.364857434656063
2019-08-31,0.014775002765569598,0.014775002765569598,-0.002773893700075858,12.25767123201597,0.0,0.0016,6.111335662297079,0.0,18.334006986891236,-6.10955756056234,-18.345018060433944,12.22993591379154,-12.205927939218
2019-09-30,-0.00036879234595571433,-0.00036879234595571433,0.00862274153863729,18.337526524772578,0.0,0.0018,12.218942627930147,-6.105557654242055,18.32841394189522,-12.216571859084992,-18.32841394189522,6.102818093050945,0.0
2019-10-31,-0.0002577104498570123,-0.0002577104498570123,0.018173240003715785,14.41441470666678,0.0,0.0015,12.949400635543693,-6.471142934910346,19.424100953315538,0.0,-19.410432059639334,6.470850149099237,-12.963034453858647
2019-11-30,0.0011049852390442524,0.0011049852390442524,0.013750309234619396,6.506328230202787,0.0,0.0012,12.955109747811015,-12.953790893107989,19.432664621716523,0.0,-19.444537981209095,6.476270154573117,-6.464610664544527
2019-12-31,0.006997406118649565,0.006997406118649565,0.020515276085801615,12.970449330775917,0.0,0.0014000000000000002,0.0,-12.954876655943798,19.43429363323694,6.476206094076491,-19.422426529219624,12.948485264067674,-6.474684400099032
2020-01-31,-0.0007036416392818498,-0.0007036416392818498,0.001923143953016515,8.313343604704865,0.0,0.0013,0.0,-13.692179761752573,20.532206777375382,13.694801988804416,-20.54049935387277,6.845427415058525,-6.840460707252259
2020-02-29,-0.035733173491932405,-0.035733173491932405,-0.0506886868571228,27.342701942882726,0.0,0.0012,0.0,-20.51543773673812,6.835695953423134,20.55099598026219,-6.8398708779718165,13.683600929188163,-13.750717421655482
2020-03-31,-0.125497512678455,-0.125497512678455,-0.08414931867719855,27.272814296996803,0.0,0.0012,0.0,-6.765847666837502,13.54382260796046,6.799532968034534,-20.409892350116888,20.273438837870028,-13.56655190958909
2020-04-30,-0.024270209863010893,-0.024270209863010893,0.0697126065172946,14.142710457883956,0.0,0.0,5.3073665424640595,-5.307582748289134,10.614733084928119,0.0,-15.949317171987913,15.925263167949975,-10.614733084928119
2020-05-31,-0.023654462781129336,-0.023654462781129336,0.030710140853440704,10.663608947993932,0.0,0.0001,5.290577933675803,0.0,15.87173380102741,-5.29620131344877,-15.873202272928815,10.580104898354055,-10.596667509460811
2020-06-30,-0.06075752645627011,-0.06075752645627011,0.019168911234368036,5.36497209121807,0.0,0.0001,5.3118705386596226,0.0,10.623741077319245,-5.314946911558461,-15.9483884107863,15.934028660618187,-10.667062480708564
2020-07-31,-0.05357486265694443,-0.05357486265694443,0.043781175312144205,6.040033232512265,0.0,0.0001,5.064307775534787,0.0,10.128615551069574,-5.061865026270107,-10.130696160660806,15.195941988103787,-15.249878990434178
2020-08-31,0.0032966085072176684,0.0032966085072176684,0.04069283072625751,10.2615954851828,0.0,0.0001,5.030730744861237,-5.031754926855121,10.061461489722474,-10.063403669336358,0.0,15.092192234583711,-15.085929264468726
2020-09-30,0.02413708003746573,0.02413708003746573,-0.022758643181454152,30.72321549730637,0.0,0.0001,-10.239533610481663,5.121017320749089,-5.119766805240832,0.0,10.243633586978914,15.36692819701755,-15.348141608985593
2020-10-31,0.006869796831843996,0.006869796831843996,-0.020080974124981332,19.77066505311837,0.0,0.0001,-14.831329358881536,9.890067977933967,-9.887552905921025,0.0,14.838787642323503,4.944267247803454,-4.9473708064265205
2020-11-30,0.00925626460484418,0.00925626460484418,0.0868150094360649,19.899450074298322,0.0,0.0001,-14.89148979759665,14.89148979759665,-9.927659865064435,-4.962391280247646,0.0,9.925688918098967,4.973618491817958
2020-12-31,-0.015165067042259513,-0.015165067042259513,0.03274153850777162,19.724721798366566,0.0,0.0001,-14.700377119979974,4.899627260378237,0.0,-9.822981026184273,-4.9006282888102355,14.701836649082436,9.80735745847155
2021-01-31,0.011827449016675096,0.011827449016675096,-0.010730473811064067,14.919518923354973,0.0,0.0,-14.926100428444105,14.926859655510192,-4.975366809481368,-9.940180392023999,0.0,9.950733618962737,4.975881804493219
2021-02-28,0.013004464197996463,0.013004464197996463,0.009075558981538112,12.142811450203435,0.0,0.0,-16.238254428723174,16.234289970809485,-5.412751476241057,-10.802516651453777,10.822172335938262,5.410064713868258,0.0
2021-03-31,0.008927609038601887,0.008927609038601887,0.016089199073018756,10.99026214271589,0.0,0.0,-15.971385464794283,10.649107076052358,-5.323795154931427,-10.64347092102066,15.973023908506756,0.0,5.3254481652258585
2021-04-30,0.001637224205819368,0.001637224205819368,0.03584719411672821,10.74738768307536,0.0,0.0,-15.871932507258885,10.580750085787466,-10.58128833817259,0.0,15.873560581452614,-5.290644169086295,5.29119157148351
2021-05-31,0.00687766252840941,0.00687766252840941,0.013122096765466162,16.05973362841472,0.0,0.0,-10.675867330994523,0.0,-16.013800996491785,10.679998059309863,16.015443454465355,-5.337933665497261,5.3390381417367605
2021-06-30,0.0019421745415750865,0.0019421745415750865,0.007374803812440822,10.762489805775543,0.0,0.0,-10.704510856904484,5.351983182047002,-16.056766285356726,0.0,16.056766285356726,-5.352255428452242,10.7067252778513
2021-07-31,0.0036341547073136977,0.0036341547073136977,0.01760951100907282,10.798555694201651,0.0,0.0,-16.128232413586623,0.0,-10.752154942391082,5.377636507678246,16.13137506109463,-5.377145000478939,10.752154942391082
2021-08-31,-0.021328340494552737,-0.021328340494552737,0.01595749429376836,16.17352718071223,0.0,0.0,-10.782179426560855,0.0,-16.17326913984128,16.151388025813663,5.391642486813493,-5.391089713280428,10.782179426560855
2021-09-30,-0.028835438696777387,-0.028835438696777387,-0.03557635104270762,16.35138786518391,0.0,0.0,-10.876570874355805,-5.438285437177902,-16.31485631153371,10.846048273682657,0.0,5.438285437177902,16.31654347351008
2021-10-31,-0.04687980358220626,-0.04687980358220626,0.03874738575279579,16.401892443689896,0.0,0.0,5.404467486676377,-5.404467486676377,-16.213402460029133,10.75019646209533,-10.797076265677536,0.0,16.213402460029133
2021-11-30,0.03179528377322417,0.03179528377322417,-0.01559509742998444,5.959264067014172,0.0,0.0,5.2569436892253485,-10.517523810409717,-15.770831067676045,10.561076257308025,-5.262177915294213,0.0,15.764308130619826
2021-12-31,-0.017633392238121805,-0.017633392238121805,0.028800877524167934,21.499968376020597,0.0,0.0001,-5.0332310296229945,-10.069021233834201,-15.099693088868985,10.049839440983998,15.101241489481067,0.0,5.0332310296229945
2022-01-31,-0.06863190256081289,-0.06863190256081289,-0.043852140977422516,20.32783494505712,0.0,0.0,5.0644151803600295,-10.126770860026555,-15.193245541080088,10.078570548655774,-5.0644151803600295,0.0,15.172813949890058
2022-02-28,-0.0010639503582233452,-0.0010639503582233452,-0.02079213272012881,6.4128737015262915,0.0,0.0,9.436413374149973,-9.434974048118244,-14.15462006122496,4.7122091621965305,-4.720577207619514,0.0,14.160484830257992
2022-03-31,-0.028630558607132147,-0.028630558607132147,0.010114456018452511,4.726347077446547,0.0,0.0,9.433670596347344,-4.715683996423835,-14.150505894521016,4.705290273457171,-9.42699972850812,0.0,14.125598191041325
2022-04-30,0.009556637412309603,0.009556637412309603,-0.07606797032109003,13.765902308110327,0.0,0.0,11.164994658517777,-11.153864077797609,-16.747491987776666,0.0,-5.55106615403467,5.582497329258889,16.71448686924459
2022-05-31,0.050633815214982426,0.050633815214982426,0.0009053489228965095,5.678498498676787,0.0,0.0003,5.549051177594856,-11.100362546087363,-16.647153532784568,0.0,-5.542870240011132,11.098102355189711,16.693866601313477
2022-06-30,-0.08533353143944161,-0.08533353143944161,-0.0708560470815901,12.388764542154556,0.0,0.0006,15.377887506741141,-10.261631586580304,-15.377887506741141,0.0,-5.117653077327813,5.125962502247047,10.167988630221629
2022-07-31,-0.06903507796123035,-0.06903507796123035,0.06156683195731194,7.1213205091296565,0.0,0.0008,14.155910937479929,-9.42258790982809,-14.155910937479929,-4.756996078227203,0.0,4.718636979159976,9.391911930934087
2022-08-31,0.10972610349812054,0.10972610349812054,-0.04197742287120676,1.347583987708381,0.0,0.0019,13.476696699423114,-8.960485148906576,-13.476696699423114,-4.393278548390955,0.0,4.492232233141038,8.971257567654613
2022-09-30,0.07702553123575115,0.07702553123575115,-0.08077716558181447,6.143017227936763,0.0,0.0019,10.371153110266471,-6.907534230923557,-10.371153110266471,-3.336427938740995,0.0,3.4570510367554905,6.863936664144813
2022-10-31,-0.16384814507058265,-0.16384814507058265,0.049684400896506276,2.4854690069140934,0.0,0.0023,9.084079519317402,-6.054505100340471,-9.084079519317402,-3.1305591814331666,0.0,3.0280265064391343,5.99318963026392
2022-11-30,-0.02234956363702755,-0.02234956363702755,0.0632949274687189,7.239532006360586,0.0,0.0029,5.939745911817021,-3.963677659140973,-5.939745911817021,-1.9890935871176016,0.0,3.9598306078780143,1.9705910747435327
2022-12-31,0.0077512169073637935,0.0077512169073637935,-0.03118080742051177,2.0381893092396353,0.0,0.0033,5.905891840210468,-3.940278131098055,-5.905891840210468,-1.9550048222183316,1.965772943416771,3.937261226806979,0.0
2023-01-31,-0.052438554621882315,-0.052438554621882315,0.06015744663361566,5.924327564033067,0.0,0.0034999999999999996,5.879835216937101,0.0,-5.879835216937101,-1.968259990800965,3.9211025692774286,1.9599450723123673,-3.9652262054107132
2023-02-28,0.04287782081969189,0.04287782081969189,-0.02624766754254282,4.130575005865772,0.0,0.0034000000000000002,5.592483100288101,0.0,-5.592483100288101,-3.6758210520367434,1.8624318095029924,3.7283220668587336,-1.8720550035052903
2023-03-31,0.010883845884873893,0.010883845884873893,0.03336744682092352,4.014557609988062,0.0,0.0036,3.5232057644992842,0.0,-5.284808646748926,-3.5357860748193697,5.309015625168623,1.7616028822496421,-1.7623457044643798
2023-04-30,0.020304507523932168,0.020304507523932168,0.01425795331698132,3.550567579584975,0.0,0.0034999999999999996,5.259018367923632,0.0,-5.259018367923632,-3.4846276021272984,1.75192598701002,3.5060122452824216,-1.7530061226412108
2023-05-31,0.07240840007374812,0.07240840007374812,-0.012549907078993505,5.300045889084225,0.0,0.0036,5.180628502093008,1.7262605753997617,-3.4537523347286716,-1.704621242838622,0.0,3.4537523347286716,-5.129859434580399
2023-06-30,0.03364693097509362,0.03364693097509362,0.044724939594467994,3.6246343848752396,0.0,0.004,1.5197899171808937,3.039424987608193,-3.0395798343617875,-1.4898696929280317,0.0,4.559369751542682,-4.555488198066856
2023-07-31,0.018339461978440916,0.018339461978440916,0.026140863029842087,3.1527098566506,0.0,0.0045000000000000005,2.952840944675152,1.4777142188158887,-2.952840944675152,0.0,-1.4801317599632928,4.429261417012728,-4.408504413886883
2023-08-31,-0.023424689931027705,-0.023424689931027705,-0.02106004274647133,4.4433134006975346,0.0,0.0045000000000000005,-1.4648096150005625,2.9300964201148396,-2.929619230001125,0.0,1.4677116348129728,4.394428845001688,-4.42123274485884
2023-09-30,0.027079172575311387,0.027079172575311387,-0.04014523288222893,2.9850443244192904,0.0,0.0043,-1.444404250180442,4.328228750940215,-2.888808500360884,1.4534233213648342,0.0,2.888808500360884,-4.310168649549296
2023-10-31,0.005298234944618433,0.005298234944618433,-0.024304907831817157,1.500174672587535,0.0,0.004699999999999999,-1.422645937809953,2.8463356789411702,-2.845291875619906,1.422793072564096,0.0,4.267937813429859,-4.263830516560648
2023-11-30,0.03440087800793244,0.03440087800793244,0.08269054417887656,2.8849596594946543,0.0,0.0044,-1.4302878587055223,4.291300670034759,-2.8605757174110447,2.8830580084682564,0.0,1.4302878587055223,-4.279382083084038
2023-12-31,0.01441077258008717,0.01441077258008717,0.047599352723756816,5.726870380793526,0.0,0.0043,-4.1889002681250895,2.7939086145322363,-2.79260017875006,1.42423755268594,0.0,4.1889002681250895,-1.4111352158880293
2024-01-31,-0.0309156257376811,-0.0309156257376811,0.005434845987593251,2.800819883567891,0.0,0.004699999999999999,-1.395285770847242,2.7869634358772166,-4.185857312541725,1.372126918398817,0.0,4.185857312541725,-2.794720209166473
2024-02-29,-0.006507246915307768,-0.006507246915307768,0.029389424394766772,2.878299391606271,0.0,0.0042,-1.3705265220200822,0.0,-4.1115795660602465,1.3625355224542939,2.7390490820762365,4.1115795660602465,-2.737565329425756
2024-03-31,0.008430397412161644,0.008430397412161644,0.026225860369299747,4.119140941518672,0.0,0.0043,1.3673706650377326,0.0,-4.102111995113198,2.7476848531934275,-1.3669479586370161,4.102111995113198,-2.7396771621819824
2024-04-30,-0.0400828406584016,-0.0400828406584016,-0.03427256211644758,2.7571659172428746,0.0,0.004699999999999999,-1.3720286887532438,1.371104141119313,-4.116086066259731,2.7078071571584754,0.0,4.116086066259731,-2.7469654501829464
2024-05-31,0.004201919400581798,0.004201919400581798,0.037451525525697305,5.597149113468339,0.0,0.0044,0.0,-1.3083296671991995,-3.9268345070975728,2.6176179933502914,3.9293072226906545,1.308944835699191,-2.6165039580427827
2024-06-30,-0.005174712278450867,-0.005174712278450867,0.016016917162647637,2.6329254276606298,0.0,0.0040999999999999995,2.6240526762603973,-1.3127102998527909,-3.9360790143905957,1.3170647371453328,3.9307189984012054,0.0,-2.6282218098419996
2024-07-31,0.012952807238091191,0.012952807238091191,0.02022608987075425,4.046109820523971,0.0,0.0045000000000000005,0.0,2.6630512881356663,-3.9918853061784723,1.3387453789089714,3.997741110493276,-1.330628435392824,-2.6640712287285258
2024-08-31,0.004715855907528665,0.004715855907528665,0.025969282459610055,8.080312350183593,0.0,0.0048,2.6922924643121577,-2.6928421978396693,-4.038438696468237,-1.3462845680138689,4.038438696468237,0.0,1.3515501574489093
2024-09-30,0.003953061901998508,0.003953061901998508,0.01825555584492733,6.919176343562538,0.0,0.004,4.131413155953531,-2.758689295192671,-4.131413155953531,2.7616337563909137,-1.3761291179474209,1.377137718651177,0.0
2024-10-31,-0.027163288675099703,-0.027163288675099703,-0.022894609071048344,8.385024957409135,0.0,0.0039000000000000003,-2.8126838659846105,-1.4064135929974513,-4.219025798976916,1.3867413485603568,4.211534754738911,2.8126838659846105,0.0
2024-11-30,0.038444361933596606,0.038444361933596606,0.03678141774409904,8.039268351737125,0.0,0.004,-4.970126863983955,0.0,-1.6567089546613185,5.005251435460874,1.6561949808387761,3.313417909322637,-3.309584145043417
2024-12-31,-0.012502746857171274,-0.012502746857171274,-0.025150331305122453,3.3847751416601786,0.0,0.0037,-4.9141580483339915,-1.637201624956442,-3.276105365555994,4.900465347889717,1.6383915785435452,3.276105365555994,0.0
2025-01-31,0.020272331809912503,0.020272331809912503,0.029060556762169565,11.428916563149425,0.0,0.0037,3.244904522688024,-4.86115538154499,0.0,4.882971816662171,-3.244233325144806,1.622452261344012,-1.6246675621944977
2025-02-28,0.004365808338312386,0.004365808338312386,-0.0025954986908064415,8.461858682100333,0.0,0.0033,5.210804095143912,-1.7368460656978129,-5.210804095143912,3.4792446846676466,-3.4735100433544397,0.0,1.7354772327229182
2025-03-31,0.004524604824355372,0.004524604824355372,-0.03333767823768108,5.392559248033129,0.0,0.0034000000000000002,5.3447261720089125,0.0,-5.3447261720089125,1.7795569202507104,-1.781391077055871,-3.5631507813392753,3.5695095429687913
2025-04-30,0.020972259776964396,0.020972259776964396,0.014553129707437495,10.693254144545124,0.0,0.0034999999999999996,5.344007713553202,-3.5690359959040556,1.781335904517734,3.5994079588502284,-5.35340741672241,-1.781335904517734,0.0
2025-05-31,-0.04096625311710784,-0.04096625311710784,0.045231751092217776,7.114857488182453,0.0,0.0038,-1.78093303256443,-3.561321659270118,1.78093303256443,5.302447277604566,-5.343957936580416,3.56186606512886,0.0
2025-06-30,0.008371419512302802,0.008371419512302802,0.03827306369136396,13.118779118575212,0.0,0.0034000000000000002,-5.7460690481859125,1.9151611538437732,5.7460690481859125,0.0,-1.9165430511121775,3.830712698790608,-3.820959382009901
2025-07-31,0.009990728374357022,0.009990728374357022,0.006737052399438559,5.9863429273372075,0.0,0.0034000000000000002,-3.9946070229078425,0.0,5.991910534361764,1.9936286199885047,-5.97824491452199,3.9946070229078425,-1.9973035114539213
2025-08-31,0.01951932879677722,0.01951932879677722,0.02384049296070212,4.083916229522146,0.0,0.0038,-6.065395131061937,2.0208701422916153,6.065395131061937,0.0,-4.042760263194365,4.043596754041292,-2.002187304341765
2025-09-30,0.013284573339103272,0.013284573339103272,0.027308758035071934,6.3834432635370515,0.0,0.0033,-6.219075247735785,4.146261763103762,0.0,2.0704705230190408,-4.138758332671397,6.219075247735785,-2.064689380112303
2025-10-31,0.02094706294675893,0.02094706294675893,0.015762588192335114,4.287372272045077,0.0,0.0037,-4.2783870237625425,6.416925513389604,0.0,2.154809668507178,-6.411594607068751,4.2783870237625425,-2.1391935118812713
