Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2003-05-31,0.04624581486679487,0.04624581486679487,0.04952453470403406,0.09148973676549117,0.0,0.0009,-0.875990395908289,0.8267310457039654,0.22946625037109275,-0.6147320288596032,-0.04816574697191832,0.5289366905315467,0.0
2003-06-30,-0.0170418315713583,-0.0170418315713583,-0.0014577828712760699,0.5915999154209652,0.0,0.001,-0.8969972945175593,0.784740583851783,-0.046959754629913024,-0.6217463729947937,0.5373830913667529,0.2265379153523711,0.0
2003-07-31,-0.02707666684335213,-0.02707666684335213,-0.007534471300557399,0.241267700806072,0.0,0.0007000000000000001,-0.8391196189509165,0.8194611601195235,-0.2776498169361597,-0.5458498557614673,0.5405963598277533,0.2754851048579145,0.0
2003-08-31,-0.02410214518352547,-0.02410214518352547,0.006985041585706675,0.6912515021051893,0.0,0.0007000000000000001,-0.7909719163606691,0.5920359470244302,-0.527390892645283,-0.22830481328102728,0.8850115414303191,0.04551798864870447,0.0
2003-09-30,0.03529832777088846,0.03529832777088846,0.03352236095528882,0.6305346195794209,0.0,0.0008,-0.5479218801738553,0.6878158123824645,-0.2607664711304664,-0.8937480491046288,0.9970919984574421,0.05282691733993216,0.0
2003-10-31,0.01785637181365983,0.01785637181365983,0.023960523498449016,0.04101114251441845,0.0,0.0007000000000000001,-0.5870322356029377,0.6905731142645275,-0.2703612428921938,-0.9277737525087344,1.0599216323307978,0.05252885622220018,0.0
2003-11-30,0.024178078283328484,0.024178078283328484,0.016213877431540347,0.8936011303593643,0.0,0.0007000000000000001,-0.9403861528451812,0.6492713551329359,0.314069251170567,-0.6381119962923557,0.9642248585500773,-0.3248892374327148,0.0
2003-12-31,0.04093000121395046,0.04093000121395046,0.05063331442830643,0.028560784889191587,0.0,0.0008,-0.9486903552104643,0.6646333455358154,0.32296664318469687,-0.6572917916994638,0.988451883780075,-0.3291397243767089,0.0
2004-01-31,0.0073182627153645635,0.0073182627153645635,0.009052709710837714,0.08743107965032673,0.0,0.0007000000000000001,-0.9340778961216427,0.617467304709208,0.31553121176446575,-0.6374686674699341,0.9527120054456363,-0.3068456956123687,0.0
2004-02-29,-0.008717988858246558,-0.008717988858246558,0.008914564156645488,0.0236604941184084,0.0,0.0006,-0.9349696207922138,0.6245794374600936,0.301639739688626,-0.6400675377237918,0.950090274357361,-0.30999028184832167,0.0
2004-03-31,0.005938671700717995,0.005938671700717995,0.004575978160007654,0.33723520177056493,0.0,0.0009,-0.9416187534369241,0.619380477663064,0.32815203431789963,-0.3109757329961807,0.9365962134918556,-0.6255955673389965,0.0
2004-04-30,-0.05933248752999638,-0.05933248752999638,-0.03202747580680698,0.9033618901263729,0.0,0.0008,-1.0180836003924392,0.2608178328748037,-0.05050776427021823,0.5691627451864346,0.8593139521848335,-0.6800356531134115,0.0
2004-05-31,-0.01236576792054306,-0.01236576792054306,0.008771320820335493,0.6594024509016742,0.0,0.0006,-0.958648006622787,-0.05137478716651759,0.5596250010383836,0.26072079429540296,0.8543975119435127,-0.6770862814085382,0.0
2004-06-30,-0.019061002683317785,-0.019061002683317785,0.011190230158493408,0.32292105690210726,0.0,0.0008,-0.9476546573073252,-0.04996691091540323,0.25079440616305526,0.5466611090792503,0.8320237197552935,-0.650918669458189,0.0
2004-07-31,0.006444777782083261,0.006444777782083261,-0.018259505651387786,1.0809562791662537,0.0,0.001,-0.8681069069541126,-0.5705122890330134,0.5646503003504116,0.8702554082725195,0.29181704279612175,-0.28165877764984343,0.0
2004-08-31,0.011141312643583923,0.011141312643583923,0.014722827915299774,1.416865467287454,0.0,0.0011,-1.0188725680578752,-0.054383961942163356,0.9285865398338171,0.5858173335323504,-0.7011438113452109,0.2711377806226653,0.0
2004-09-30,0.0011219255950776332,0.0011219255950776332,0.016597170084819757,1.2712834057604216,0.0,0.0011,-1.1503862716257696,-0.1174741662658516,0.5697749789572997,0.9277638971808327,0.2385495835641473,-0.4671060962155803,0.0
2004-10-31,0.018119361020782584,0.018119361020782584,0.02721990404982977,0.7008499909238229,0.0,0.0011,-1.1570876564485184,0.5955211602541651,0.2403371540063879,0.940928916353919,-0.11935759296920014,-0.48222262017597023,0.0
2004-11-30,0.04952949630077875,0.04952949630077875,0.0440652883664745,1.2830632808813325,0.0,0.0015,-1.02318012391469,0.2794045698427923,-0.7174635766581426,0.9536244271135462,0.6134471970594436,-0.05630299714217104,0.0
2004-12-31,0.017843859127009386,0.017843859127009386,0.027301244887431908,1.8521090067348966,0.0,0.0016,-1.1108185455224882,0.9069572525096566,-0.11131570439113328,-0.44731699377997797,0.22489163337710352,0.5554462169338494,0.0
2005-01-31,-0.059265042614724685,-0.059265042614724685,-0.018009085671903957,0.687654665807675,0.0,0.0016,-1.1240885134257734,0.8649207412086393,-0.11101369911559619,0.22116124218840766,-0.4481851735980633,0.5379403601276618,0.0
2005-02-28,0.014613784339133339,0.014613784339133339,0.0161741224137959,0.24381980899568953,0.0,0.0016,-0.9621043296306803,0.8729992501269881,-0.05008576569516784,0.2587572992843071,-0.673385892380133,0.5684332226338186,0.0
2005-03-31,-0.02740028104006368,-0.02740028104006368,-0.016053159290623786,0.5576371549417258,0.0,0.0021,-0.9185602434809549,0.8997463556311787,0.298246834258134,-0.30186121473668254,-0.5993361890322655,0.5943641763205266,0.0
2005-04-30,-0.009853249617988101,-0.009853249617988101,-0.002547047491848531,0.611585281414528,0.0,0.0021,-0.89768931871164,0.5938890040821007,0.30525621743142634,-0.6052242457676579,-0.3031635655929642,0.8970786589407469,0.0
2005-05-31,-0.028347954263049074,-0.028347954263049074,-0.001754488902569462,1.5058527529793728,0.0,0.0024,-0.5971825035964112,0.8554785200022791,-0.8620545439937843,-0.2846904430587905,0.2895010193670931,0.5705999970165648,0.0
2005-06-30,0.002550971957008487,0.002550971957008487,-4.4818665406509695e-05,1.3617951066270007,0.0,0.0023,-1.147736513045477,0.5642062020143415,-0.11202459706241637,-0.45330775158781766,0.9282840714467907,0.22312956019158808,0.0
2005-07-31,0.008643095744441779,0.008643095744441779,0.012260673131825772,1.0354178594330639,0.0,0.0024,-0.633435768403899,0.6335648540418998,0.31137020239043056,-0.9334248568187867,0.9445979286007292,-0.3140292640659321,0.0
2005-08-31,-0.03789758603060118,-0.03789758603060118,0.013043921390037516,1.921642449568089,0.0,0.003,0.6475291025369557,0.32932596141717924,-0.6566947131728412,-0.33256884174607576,0.9714569995474467,-0.9969460946132659,0.0
2005-09-30,0.03756769736093623,0.03756769736093623,0.003509227003188009,1.2018533314550741,0.0,0.0029,0.05424651735305581,0.6860061370737165,-0.5797713657451126,-0.9024642552947334,1.0415200116667143,-0.2619693476927047,0.0
2005-10-31,0.006524715795199617,0.006524715795199617,-0.021193160657350774,0.864036507139585,0.0,0.0027,-0.31918094452832113,0.6356163149145,-0.9304573389842261,-0.6407874687405755,0.9416448678397721,0.3196892852940502,0.0
2005-11-30,0.028593400829559454,0.028593400829559454,0.011257917388529659,2.156891544993899,0.0,0.0031,0.7119558152217421,-0.9137038808560122,-0.5833370311265533,0.05352512492989014,1.0276646166692438,-0.2675112440087513,0.0
2005-12-31,-0.019787080330763127,-0.019787080330763127,0.017076521591678162,0.8024444591838484,0.0,0.0032,0.9598872270970334,-0.6421456915933831,-0.972951718223967,0.3188594477389468,0.6360924651259187,-0.3195288104753119,0.0
2006-01-31,0.005371967575894758,0.005371967575894758,0.029590668196876946,0.27195989169828333,0.0,0.0034999999999999996,1.0790688279148537,-0.6398496923225833,-0.9662968313527049,0.058657183452908664,0.764699545874859,-0.29090706599143873,0.0
2006-02-28,-0.0035684556404652467,-0.0035684556404652467,-0.002952835120293318,0.2780334598563449,0.0,0.0034000000000000002,1.0020139785639193,-0.6539924520434431,-1.0107838387457009,0.32916146600743557,0.654491853587474,-0.32445946301015,0.0
2006-03-31,-0.015472060017404645,-0.015472060017404645,0.006509549926963398,0.026359983065263465,0.0,0.0037,1.003027670298624,-0.6785088784041782,-0.981848149599842,0.33117096378640465,0.6459258072790095,-0.3352394733774226,0.0
2006-04-30,-0.020689181318389115,-0.020689181318389115,0.027651495465833342,0.28205794844197773,0.0,0.0036,1.0801318617094542,-0.6508442486126013,-0.9953054421798346,0.059734655492260126,0.7839331391137525,-0.2983391468414202,0.0
2006-05-31,-0.029327887643257756,-0.029327887643257756,-0.009579427712649635,1.0640318452640465,0.0,0.0043,1.3392498913096378,0.13548662853006324,-1.078231066158858,-0.6854262607525503,0.5307606787371493,-0.2711677593086989,0.0
2006-06-30,0.022035425639412267,0.022035425639412267,-0.004859094337308245,0.40388030576596057,0.0,0.004,1.0847915568548017,0.36034438951150644,-1.0632360703733716,-0.7145538483182245,0.7138757957967246,-0.3591863978320244,0.0
2006-07-31,0.03262739339732672,0.03262739339732672,0.007211427147981286,1.7490592245467034,0.0,0.004,-0.6752853805116078,1.1616288518098283,-1.0364906066942172,0.06199150538254467,0.8246880309178192,-0.3039050075070408,0.0
2006-08-31,0.02948853393748306,0.02948853393748306,0.018441261137778664,1.1347843719949466,0.0,0.0042,-0.657954234238827,1.1380162667542422,-0.9885774069509818,0.06095474256215977,-0.2981870231436383,0.7752361889545277,0.0
2006-09-30,-0.021353613353687424,-0.021353613353687424,0.005252609709792022,1.416799678251003,0.0,0.0040999999999999995,-1.1162229170820765,0.9860611759772763,-0.7555786373520901,0.6349066577507329,0.2871011809406809,-0.05762107358821128,0.0
2006-10-31,0.04001913169378196,0.04001913169378196,0.024292395617105722,1.2063694293566092,0.0,0.0040999999999999995,-0.6818874384285268,0.34271422137814533,-1.0285422191670006,1.0416918197990022,0.707682454758943,-0.3416397066467808,0.0
2006-11-30,0.05144145757026523,0.05144145757026523,0.026168873440274742,1.2790164242830593,0.0,0.0042,-0.6192288910884929,1.107896748838925,-0.9623836485778021,0.7540528301832022,-0.28718182804616404,0.05828624626059695,0.0
2006-12-31,0.020891836280606334,0.020891836280606334,0.0027610531237172165,1.1831209212067968,0.0,0.004,-0.9928313189713507,0.6586544147399477,-0.6410776282184932,0.9890715544245643,0.331035295748184,-0.3239604814422458,0.0
2007-01-31,0.0026307034784731793,0.0026307034784731793,0.000610869102998679,0.34462282237170616,0.0,0.0044,-0.9913401521234002,0.9774479703350742,-0.6492165581173385,0.6630158951979722,0.32586638410832836,-0.323142835922163,0.0
2007-02-28,0.003261828968136279,0.003261828968136279,0.007524035992735545,0.28725800161454695,0.0,0.0038,-1.1261364497583426,1.1416574331548888,-0.7614472244495941,0.7501617513390959,0.38096982314149574,-0.3819435044594073,0.0
2007-03-31,0.015886283425147307,0.015886283425147307,0.011415016497603014,0.7595491173627223,0.0,0.0043,-0.7551095155083406,0.7612311731151126,-1.135157675729637,1.1349470868460745,0.38778654851926875,-0.37781133381733106,0.0
2007-04-30,0.0606915527787162,0.0606915527787162,0.029820303782732482,0.7766178296760735,0.0,0.0044,-1.173802100802366,1.198203379173369,-0.767998659525757,0.7951873396247641,0.4020178701030751,-0.39291627579436883,0.0
2007-05-31,0.007917237660303729,0.007917237660303729,0.007622178357741927,0.8583469920282483,0.0,0.0040999999999999995,-1.1046979503805268,0.36250234837954465,-0.7200937794013427,0.7293205522434001,1.1026934165094713,-0.36180734969024303,0.0
2007-06-30,0.05920212650213553,0.05920212650213553,-0.006716283484492047,0.8084555023105281,0.0,0.004,-0.776663131992577,0.7808792223808989,-1.1467553879715884,0.3940852060812918,1.196186521952518,-0.3885303039484079,0.0
2007-07-31,-0.03341698432284324,-0.03341698432284324,-0.00016930849875829157,0.48157685912301207,0.0,0.004,-0.36786068102305525,0.7427099127893696,-1.141385282239228,0.3721454931103216,1.107454297263425,-0.7464807242236758,0.0
2007-08-31,-0.06146476263865694,-0.06146476263865694,0.006926645498760875,0.4663373913938523,0.0,0.0042,-0.35013382770509094,0.34836007939182656,-1.0715864662028185,0.695678885605521,1.010574763772417,-0.694358197500512,0.0
2007-09-30,0.10400303157690577,0.10400303157690577,0.0376846954983987,0.727954141310794,0.0,0.0032,-0.6588980616813815,0.6889128759053976,-0.9923403723522422,0.33457394606989604,1.0729151359864388,-0.34116049235120277,0.0
2007-10-31,0.05808858613956713,0.05808858613956713,0.024578338074680905,0.7677893216557914,0.0,0.0032,-0.8296576994547114,0.5611857113775774,-0.27402193333068936,0.28112562257831153,0.8739916535497187,-0.5545347685806398,0.0
2007-11-30,-0.05641861613717474,-0.05641861613717474,-0.010801470035733063,0.23518522597298336,0.0,0.0034000000000000002,-0.7572545935224737,0.584619198547884,-0.23030903652282642,0.044083614077399066,0.8026573541453098,-0.5002151528624676,0.0
2007-12-31,-0.007043994555778319,-0.007043994555778319,-0.009231795574268453,0.12586741480436733,0.0,0.0027,-0.6870586369876309,0.5234459367567446,-0.2003615349964622,0.03905013150949478,0.7607148225754025,-0.44283471341332714,0.0
2008-01-31,0.024063797244936406,0.024063797244936406,-0.025390870037274915,0.8335219550939131,0.0,0.0021,-0.7172936407187576,0.7302525398376585,0.2501821928732495,-0.47914841516330525,0.4902118625544941,-0.2501407421384029,0.0
2008-02-29,0.030784517196093972,0.030784517196093972,0.008931692705318017,0.2668745236193208,0.0,0.0013,-0.4750611719068719,0.7284085749297355,0.24321856388863294,-0.7145128350519312,0.49528657065751625,-0.24655518532098775,0.0
2008-03-31,0.040443509835113835,0.040443509835113835,0.010966861034271025,0.41939665560839334,0.0,0.0017000000000000001,-0.5208681082513891,0.7091078805029316,0.4577062814632489,-0.7607433824432979,0.1972374052522624,-0.041996566688642545,0.0
2008-04-30,-0.017808875492560095,-0.017808875492560095,0.010939850944766683,0.26925975690748116,0.0,0.0018,-0.752536255100591,0.6669258789680258,0.4171923097553296,-0.5168473048599853,0.2054629605288263,-0.03800646478416597,0.0
2008-05-31,-0.011543514041366396,-0.011543514041366396,0.001787283863046829,0.4858475854881273,0.0,0.0018,-0.512412869847454,0.6680138558504098,0.42613074303312504,-0.748731705896788,-0.040088144557426486,0.19554460737676688,0.0
2008-06-30,0.0043877269482064515,0.0043877269482064515,-0.04031100802057119,0.01820553434265198,0.0,0.0017000000000000001,-0.5173912059331481,0.6862787295926175,0.4342153778932227,-0.7617010013930084,-0.04006383848614495,0.20304966527466736,0.0
2008-07-31,-0.01625468523611967,-0.01625468523611967,-0.011343954126205924,0.012466879512176194,0.0,0.0015,-0.5168490670205943,0.6704375879862339,0.42974437264213655,-0.7541310003429509,-0.03925504926305386,0.1937984707621086,0.0
2008-08-31,0.010268212793453213,0.010268212793453213,-0.016745445821676253,0.012894887074825289,0.0,0.0013,-0.509041797993123,0.6270089768347435,0.42644967427662345,-0.6844334569362186,-0.0357918055089273,0.18607662212035464,0.0
2008-09-30,-0.001047116497506532,-0.001047116497506532,-0.06597605634725823,0.061168347852837104,0.0,0.0015,-0.5103758694224795,0.6419879224087055,0.44203958288515965,-0.7308973057102205,-0.0364007275909432,0.19259928093227113,0.0
2008-10-31,0.010278882743732204,0.010278882743732204,-0.10131355099831318,0.27729878705477906,0.0,0.0008,-0.516475861870665,0.6079899537095947,0.2129925382475365,-0.6815404909952288,-0.03351117870314269,0.4208239223556371,0.0
2008-11-30,0.040543627662082214,0.040543627662082214,-0.006613744759143336,0.9696360327331822,0.0,0.0003,-0.04006804407754914,0.20002295129865524,0.7013693648651406,-0.72959982211417,-0.5126807422989261,0.4214999199889311,0.0
2008-12-31,0.04469945201848686,0.04469945201848686,0.0554356770971014,0.6028367650727482,0.0,0.0,0.23394159247601498,-0.25763168424589683,0.7377519224306006,-0.4439766560159501,-0.7537414409905674,0.5283557183642854,0.0
2009-01-31,0.06892218245202321,0.06892218245202321,-0.06090081147641435,0.34578489047318206,0.0,0.0,0.4539963682965105,-0.20845731116582286,0.6864153260007901,-0.45274058920691523,-0.6200019239597296,0.20971031248719035,0.0
2009-02-28,-0.044946274798877695,-0.044946274798877695,-0.05747671933025578,0.760547119263327,0.0,0.0001,-0.0357790351329844,0.17696185102990314,0.5604991342047676,-0.669764093894362,-0.4672692904560984,0.390405159449896,0.0
2009-03-31,-0.062094569029864224,-0.062094569029864224,0.044150762617619854,0.7081900933044287,0.0,0.0002,0.39041282392085924,-0.20420257569716202,0.5770827051278177,-0.3905974461864937,-0.6349791514625011,0.20018907526761565,0.0
2009-04-30,-0.037419625627774254,-0.037419625627774254,0.04329354048696654,0.28564544367893513,0.0,0.0001,0.5226736212314304,-0.17397311441292765,0.3495066568711893,-0.3597976685406432,-0.5498046946849724,0.17397557390814936,0.0
2009-05-31,-0.07271084312267494,-0.07271084312267494,0.05704479693938258,0.19843997940679886,0.0,0.0,0.506628016877214,-0.18074330079345882,0.34928691581125576,-0.5546038161723018,-0.37368986491904993,0.18041120607366576,0.0
2009-06-30,-0.014768007698908594,-0.014768007698908594,-0.0010359375830089057,0.17912616517842797,0.0,0.0001,0.44677769757252256,-0.14764503928331213,0.29453758433461735,-0.4542345631869255,-0.3004734891926433,0.14626980205683238,0.0
2009-07-31,-0.010851084830726401,-0.010851084830726401,0.04587420128584596,0.1564360645175924,0.0,0.0001,0.3007857831431419,-0.15279199488752246,0.45905306797086387,-0.4581806443414252,-0.31254773318849477,0.15283043647271038,0.0
2009-08-31,0.010075780075074266,0.010075780075074266,0.029345260561444375,0.1541358622448864,0.0,0.0001,0.30125090285111245,-0.15143152266732524,0.4592800422850638,-0.29361243686407995,-0.4573280909695873,0.1519168854398905,0.0
2009-09-30,0.014599373536106854,0.014599373536106854,0.030475927964169314,0.31044909556723393,0.0,0.0001,0.1527541500209476,-0.15601316268573945,0.47574765834450233,-0.4496848977490647,-0.32033028875397307,0.31212591435943415,0.0
2009-10-31,-0.01978543378555004,-0.01978543378555004,-0.007236555507759035,0.3487210284152601,0.0,0.0,-0.16221362527756727,0.1630915205949624,0.48431830286638766,-0.5010499053542709,-0.3314414158976842,0.32750968928262214,0.0
2009-11-30,0.02934808873155124,0.02934808873155124,0.035934488404395504,0.4426675133984718,0.0,0.0,-0.3694734354850826,0.31872917483322044,0.5037612788102335,-0.5396739937763569,-0.029016764139025607,0.14502182848856218,0.0
2009-12-31,-0.02574714638005363,-0.02574714638005363,-0.020050953989246723,0.6973092422620557,0.0,0.0001,-0.541236089909264,0.2990922410801241,0.13230428637527972,-0.3643095613242353,0.4761027152104948,-0.027700737812453295,0.0
2010-01-31,-0.016140603114385227,-0.016140603114385227,-0.01814797878509966,0.17390903263303853,0.0,0.0,-0.5334124252462413,0.2989531083324368,-0.02891825752365308,-0.3608814779529042,0.4713423703818459,0.13677607889413032,0.0
2010-02-28,-0.014185957007256543,-0.014185957007256543,0.007916683652136047,0.9411560309629659,0.0,0.0,-0.33152543929849465,-0.16299958314587143,-0.5047832117213826,0.3160800797886241,0.5052930527984749,0.16374914457139308,0.0
