Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2021-02-28,-0.02492673633329495,-0.02492673633329495,0.009075558981538112,0.3605790747052903,0.0,0.0,0.6842328226293927,-0.34483806340610035,0.33514524613145347,0.0,-1.0430547290118413,1.023970661042617,-0.6803826737188166
2021-03-31,0.01304939712201465,0.01304939712201465,0.016089199073018756,0.35146609653079314,0.0,0.0,0.6826422184803339,-0.3364942458737833,0.0,0.32836115471836036,-1.012714213156598,1.0138461028493668,-0.6625916198956651
2021-04-30,-0.012676426133336747,-0.012676426133336747,0.03584719411672821,0.6967987288096626,0.0,0.0,0.6864150562109073,0.0,-0.7089018200708234,0.34750239145019757,-1.0324326056319357,1.0462147412507936,-0.3514741893424762
2021-05-31,-0.025967730476066948,-0.025967730476066948,0.013122096765466162,2.0634956526257318,0.0,0.0,0.6859270707179882,1.0311504975864325,-1.0444087430916553,-0.3420608091555013,-0.7052346813401843,0.0,0.34865893480685317
2021-06-30,-0.009076341422292106,-0.009076341422292106,0.007374803812440822,1.3898891946585725,0.0,0.0,0.3401722388838816,0.6594919372912353,-0.9908544780398151,-0.335396592759466,0.0,-0.6716367311873824,0.9891472843892545
2021-07-31,-0.032562835900761186,-0.032562835900761186,0.01760951100907282,0.7062457394155843,0.0,0.0,0.3417481785302573,0.6693563856992162,-0.3488921263466068,-0.6922054600553701,0.0,-1.0282014453350026,1.0256316316067449
2021-08-31,-0.0025195035096000134,-0.0025195035096000134,0.01595749429376836,0.7341745779687159,0.0,0.0,1.056936336089142,0.7018240267738173,-0.34824411411116557,-0.7024552630268273,0.0,-1.0608743108398564,0.3502938216052899
2021-09-30,-0.008553592493156851,-0.008553592493156851,-0.03557635104270762,0.39261675880243774,0.0,0.0,1.0806640009510018,0.35577063172501794,-0.35364811690712716,-0.712004704671559,0.0,-1.0853612427455108,0.7060258391550205
2021-10-31,0.014537422238708398,0.014537422238708398,0.03874738575279579,0.026135532030256342,0.0,0.0,1.0864364000539375,0.3766774606576638,-0.36824564736739557,-0.7066542103790457,0.0,-1.0961715907838425,0.7224950100573909
2021-11-30,-0.08504884677829792,-0.08504884677829792,-0.01559509742998444,1.790858491695397,0.0,0.0,0.3574414400708182,1.0164326470832385,-0.7119727908489848,-0.3601399613852834,0.6948600024706241,-1.0816701841687104,0.0
2021-12-31,0.013782831378313726,0.013782831378313726,0.028800877524167934,1.7105812063006196,0.0,0.0001,0.6338081894857829,0.0,-0.31857609462128655,-0.6225080735875623,0.3221815678683495,-0.9531429184168713,0.9520201606499015
2022-01-31,-0.004984317077916771,-0.004984317077916771,-0.043852140977422516,1.2739642968837153,0.0,0.0,0.9437430864632751,-0.3060580041684319,0.6186839505344138,-0.6288652994670991,0.312626271853926,-0.9451143222940008,0.0
2022-02-28,-0.013927112767161697,-0.013927112767161697,-0.02079213272012881,0.011311941366702494,0.0,0.0,0.9437195343555577,-0.32326570067699606,0.6355724073840028,-0.6298821339500456,0.3139999293652072,-0.9540711492448878,0.0
2022-03-31,0.01376584814821396,0.01376584814821396,0.010114456018452511,0.3279650036645162,0.0,0.0,0.9459335215409344,-0.3246430339528646,0.3128990344441415,-0.5953660520141875,0.6171822620513253,-0.9422398839211352,0.0
2022-04-30,0.03403514398796705,0.03403514398796705,-0.07606797032109003,0.6807514235208922,0.0,0.0,0.6578450225939513,-0.3103050851167116,0.9342009168070933,-0.6165744288866043,0.31486214130015394,-0.9459934227099155,0.0
2022-05-31,0.011650211434770737,0.011650211434770737,0.0009053489228965095,0.7301809576551924,0.0,0.0003,0.6649680799818473,0.33775723182964623,1.0104570751807131,-0.669830983381122,0.0,-0.9936996725630088,-0.3380015196133051
2022-06-30,0.03735359070975379,0.03735359070975379,-0.0708560470815901,1.3298433674702486,0.0,0.0006,0.0,0.31754237323417434,0.99404029270703,-0.9383548740352271,0.6383094513247478,-0.3300114516933211,-0.6441722008276499
2022-07-31,0.017341274871374865,0.017341274871374865,0.06156683195731194,1.287043121083425,0.0,0.0008,0.944880378103985,0.0,0.31516870414156567,-0.640366032041566,0.6292187075896594,-0.3123461519309726,-0.9192143309912966
2022-08-31,-0.008641200628149995,-0.008641200628149995,-0.04197742287120676,1.370991147389407,0.0,0.0019,0.0,-0.3254070318327796,0.32306179625446924,-0.6361668224868106,0.6343564849868375,0.9744055509533548,-0.9788911785032213
2022-09-30,0.002253583852838456,0.002253583852838456,-0.08077716558181447,1.9948850360779398,0.0,0.0019,0.6687953068237048,0.31263713203142746,0.0,-0.32027526186918914,0.9636115586818933,-0.646454138557831,-0.976061013257167
2022-10-31,0.05403255837652419,0.05403255837652419,0.049684400896506276,1.02790617514715,0.0,0.0023,0.3633555019949914,1.0894927303167186,0.0,-0.3526106573951217,0.7456570248829232,-1.0607802305735645,-0.7310818108494226
2022-11-30,-0.04713233039120537,-0.04713233039120537,0.0632949274687189,2.845433670649334,0.0,0.0029,0.3421851166793615,-0.3626711195317571,1.0833810609002466,-1.1021308371746148,0.0,0.7112354127515651,-0.7191319640160065
2022-12-31,-0.04406743370746804,-0.04406743370746804,-0.03118080742051177,1.4080374903158164,0.0,0.0033,0.33901855577830614,-0.3397776068830707,0.0,-0.7108350296798956,0.6785908569716367,1.0322572331432922,-1.0433214430377369
2023-01-31,0.04854510722370868,0.04854510722370868,0.06015744663361566,2.3589827732892874,0.0,0.0034999999999999996,-0.665278293481476,1.031994468042949,-0.3344399778366811,-1.001558006142714,0.677740018017309,0.3400868986243218,0.0
2023-02-28,-0.0243809071964588,-0.0243809071964588,-0.02624766754254282,1.3123830866391115,0.0,0.0034000000000000002,-0.9399591382632975,0.2985070384762904,-0.6075209666341946,-0.29821233068808894,0.6111080696933512,0.9116964202194806,0.0
2023-03-31,-0.01043279340830293,-0.01043279340830293,0.03336744682092352,1.549557455347637,0.0,0.0036,-0.9383245275739941,0.9310999717720766,-0.3208680874629301,-0.6382693652239679,0.0,0.3160524054883355,0.6398768095921771
2023-04-30,0.01641135116372346,0.01641135116372346,0.01425795331698132,0.625992498125411,0.0,0.0034999999999999996,-0.9420009858347657,0.3103794694046413,-0.320209197533897,-0.6091547912124734,0.0,0.6213602924179945,0.9560365639222236
2023-05-31,-0.023295148349241075,-0.023295148349241075,-0.012549907078993505,2.191358368309262,0.0,0.0036,-0.6235754362925281,-0.9183213249002768,0.0,0.6071489474549752,0.30843977925147115,-0.30262412503570174,0.9056370111728193
2023-06-30,0.0066610630391388745,0.0066610630391388745,0.044724939594467994,0.6447155636764768,0.0,0.004,-0.31189737151251934,-0.638493311284977,0.0,0.599453541102832,0.31825469890343056,-0.9138884613772361,0.9532319672076089
2023-07-31,0.0018731128931927321,0.0018731128931927321,0.026140863029842087,1.2531092746119472,0.0,0.0045000000000000005,0.0,-0.9416957956551815,0.319165015751369,0.6291212717183012,-0.6297751146704875,-0.31613464813395664,0.9411923838831481
2023-08-31,0.014520110027657658,0.014520110027657658,-0.02106004274647133,0.9585179545566005,0.0,0.0045000000000000005,0.3188080477952615,-0.6147817511831454,0.0,0.6201088010800371,-0.31473190578496507,-0.9363794328954309,0.9414963510159005
2023-09-30,-0.04724771512605059,-0.04724771512605059,-0.04014523288222893,0.6637739288468715,0.0,0.0043,-0.3172311866906692,-0.6289712152041559,0.30516809317432697,0.615247042948722,0.0,-0.948115138883245,0.9266546895289703
2023-10-31,0.006600903164516132,0.006600903164516132,-0.024304907831817157,0.3397620971079088,0.0,0.004699999999999999,-0.30065345696766,-0.8872122350593394,0.301287400675993,0.5889390361689547,0.0,-0.5967412738655264,0.9009814322120944
2023-11-30,0.0009391247384472022,0.0009391247384472022,0.08269054417887656,0.6067475469579419,0.0,0.0044,-0.30153883217434835,-0.6279335660668146,0.0,0.6141532507285253,0.31316725014861674,-0.927109403465449,0.930200425567917
2023-12-31,0.026211314811624836,0.026211314811624836,0.047599352723756816,0.26337913616917996,0.0,0.0043,-0.35340508337416926,-0.7281985952476259,0.0,0.7388529854322066,0.3562927026546584,-1.0606879840214443,1.073357289367999
2024-01-31,-0.015395550266714103,-0.015395550266714103,0.005434845987593251,0.7561519572557927,0.0,0.004699999999999999,0.34981134069831477,-0.673850564789574,0.0,0.668342775407932,-0.34856739903467276,-1.038229341708845,1.027097639160131
2024-02-29,0.0014390950618770855,0.0014390950618770855,0.029389424394766772,0.6792336996682692,0.0,0.0042,0.6949949449352489,-0.343398049241646,0.0,0.33880545770384946,-0.691376240619988,-1.0374847435231094,1.0398977258075222
2024-03-31,-0.008406793685206153,-0.008406793685206153,0.026225860369299747,1.0601853152681162,0.0,0.0043,0.700944964878144,-0.7028505618623067,0.0,1.0367382194517318,-0.3503509156949744,-1.042432860014454,0.3495443595566532
2024-04-30,-0.04074521446037364,-0.04074521446037364,-0.03427256211644758,0.3657534214466148,0.0,0.004699999999999999,0.701733520125376,-0.34798578398302626,0.0,1.0049757852898504,-0.6943366009091585,-1.0515486798781422,0.34641654489472673
2024-05-31,-0.01710626092163154,-0.01710626092163154,0.037451525525697305,0.027769526446404402,0.0,0.0044,0.694342572597381,-0.3564795112643979,0.0,1.0397809778681524,-0.7081238112341606,-1.039286303627785,0.3526598147391787
2024-06-30,-0.025172817992379325,-0.025172817992379325,0.016016917162647637,1.0555555177973752,0.0,0.0040999999999999995,0.6935907476544771,0.0,-1.0408410008827411,1.0125251095459642,-0.34410215200172567,-0.6883578947688391,0.3420123724604851
2024-07-31,0.015422473820135507,0.015422473820135507,0.02022608987075425,1.4168053152425388,0.0,0.0045000000000000005,1.080051691469224,-0.35281108299512065,-0.7343133212565564,0.3843226341024436,0.0,-1.088398091279793,0.7265706437799379
2024-08-31,-0.01598417136026896,-0.01598417136026896,0.025969282459610055,1.4427184714231878,0.0,0.0048,1.0857885968299763,0.3739523918826416,-0.37265461174399334,0.739229036144444,-0.7388867156031949,-1.1034128688701426,0.0
2024-09-30,-0.011575714680323992,-0.011575714680323992,0.01825555584492733,2.5508851231074696,0.0,0.004,0.7221013658098114,-0.7373474890685203,0.0,1.0975180260391477,-0.36777008291705077,0.36410908160434463,-1.0901866161480567
2024-10-31,0.011493330938167345,0.011493330938167345,-0.022894609071048344,2.183935607804565,0.0,0.0039000000000000003,1.084290725737961,-0.3439455588394712,0.35236573764615237,0.67983695837771,-0.6971477882474544,-1.0639067437367307,0.0
2024-11-30,0.022169441777521122,0.022169441777521122,0.03678141774409904,1.653660758070353,0.0,0.004,1.1941296297498796,0.7873735606835514,-0.389142621368636,0.0,-0.7859989701527067,-1.1705365505325673,0.3863443933980001
2024-12-31,-0.017009352341912448,-0.017009352341912448,-0.025150331305122453,0.8535286742872707,0.0,0.0037,1.2400579449745304,0.785357276741845,-0.39983765639983104,0.3919639808260693,-1.218752178228258,-0.8157987202562679,0.0
2025-01-31,0.015030889486080909,0.015030889486080909,0.029060556762169565,2.5444127551866025,0.0,0.0037,1.318818358385672,0.44171809743499174,-0.8727241161922491,0.0,-0.4354720336051486,0.8809072081450754,-1.3182166246822606
2025-02-28,0.012807179282190441,0.012807179282190441,-0.0025954986908064415,2.069615255438376,0.0,0.0033,1.504882031363204,-1.502561277192118,-1.0087660037742188,0.5151511150631376,0.0,1.005719954828679,-0.5016186410064933
2025-03-31,-0.0032502539331487595,-0.0032502539331487595,-0.03333767823768108,1.5600629975415947,0.0,0.0034000000000000002,1.5323260495870024,-1.5413367133893037,-0.5197969494855603,-1.022382327528766,0.5246598693654517,1.0232798175180273,0.0
2025-04-30,0.03520202726983919,0.03520202726983919,0.014553129707437495,2.5599895663546453,0.0,0.0034999999999999996,0.5125704499059036,-1.575486606528412,1.0938172370142312,-1.0710273248459998,1.5867433747141289,-0.5114151029900122,0.0
2025-05-31,0.01579910890812282,0.01579910890812282,0.045231751092217776,2.081712810985113,0.0,0.0038,-0.5046941247906818,-1.520456422756045,1.5145403641144883,-0.9991097561589735,0.5095606772427798,1.015958371256555,0.0
2025-06-30,0.02865471893084968,0.02865471893084968,0.03827306369136396,1.569938535404927,0.0,0.0034000000000000002,-1.031142653387645,-1.5821088883992027,1.5980421673254661,0.0,-0.5259552271922266,1.0352884040382877,0.5345309165461704
2025-07-31,-0.010583947529131344,-0.010583947529131344,0.006737052399438559,1.1072633754335102,0.0,0.0034000000000000002,-1.0109823489727015,-1.4795953295183413,0.9829990582802935,0.48121483067096443,-0.4860945057114631,1.5018743477221166,0.0
2025-08-31,0.015876007752898873,0.015876007752898873,0.02384049296070212,1.5280154249413367,0.0,0.0038,-1.0096598612074095,-1.5407149272392915,-0.5102611809498493,0.5156814775357722,0.0,1.529325974721489,1.031504524892188
2025-09-30,-0.014410504668744918,-0.014410504668744918,0.027308758035071934,3.053703124948589,0.0,0.0033,0.5089649525058755,-1.5431288625023971,-1.0193618299595957,-0.5043673143526695,1.0132674879746404,0.0,1.530215061665402
2025-10-31,-0.02741005616317968,-0.02741005616317968,0.015762588192335114,3.8409750137044822,0.0,0.0037,-0.6002280297279293,-1.1875643184586868,-1.7755976209145152,1.1490525022670102,0.0,1.7979224851109803,0.5890049255599613
