Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2013-08-31,-0.01043401826215238,-0.01043401826215238,-0.020754631929659206,0.6667798835166714,0.0,0.0,0.16450717195880707,-0.8228554500546734,0.4965260562629927,-0.1667943129372734,-0.4971358266606005,0.0,0.8153183431685952
2013-09-30,-0.05300395718912187,-0.05300395718912187,0.05056020918098314,1.0275670242954038,0.0,0.0,-0.09772851766425392,-1.0093437800161338,0.776195306787747,0.48365635134151114,-0.4054521340825953,0.0,0.1996688164446035
2013-10-31,0.00014966044655871386,0.00014966044655871386,0.039451676616607756,0.04461694835231402,0.0,0.0,-0.09682874296797724,-0.972688934481237,0.7753063476451151,0.48363359476033396,-0.38448797023430126,0.0,0.19521536572462578
2013-11-30,0.030614049927955862,0.030614049927955862,0.01832016986560303,0.7932323796014837,0.0,0.0,-0.16549159167802774,-0.7986433577022447,0.16719236617820643,0.8323226153824748,-0.5025875021706159,0.0,0.49782151991816287
2013-12-31,0.007233116102181654,0.007233116102181654,0.021571458322364068,0.705907137992109,0.0,0.0,0.4995985047718727,-0.8323573095359201,-0.1672228649997808,0.8420684574810012,-0.5042007387234357,0.0,0.16934706710844444
2014-01-31,0.028988117433306326,0.028988117433306326,-0.03671169826396692,1.1119161544233047,0.0,0.0,0.9140879200066739,-0.8788544711452564,0.18381104718539376,-0.18066039626124725,-0.5523723681200066,0.0,0.5429763857677488
2014-02-28,-0.01756233042142851,-0.01756233042142851,0.05067748013840356,0.7475268230979069,0.0,0.0,0.8931261215929424,-0.9085704791920084,-0.17775308761698488,0.5359728495105069,-0.543083653352393,0.0,0.1827459186365085
2014-03-31,-0.03236003875247426,-0.03236003875247426,0.002204508967721175,1.4378801363141633,0.0,0.0,0.5268534224212089,-0.9186070211177014,0.1777450490314149,-0.5303368458829573,-0.17661154523146003,0.0,0.8885969020270207
2014-04-30,0.012465293200219538,0.012465293200219538,0.010789269863882511,0.0389308240181121,0.0,0.0,0.5273437995190998,-0.8743992488463285,0.1763735329876031,-0.5245923590688853,-0.1777914509482236,0.0,0.885531019556954
2014-05-31,0.0010782973978549298,0.0010782973978549298,0.020720344334937302,0.6807263236964076,0.0,0.0,0.5272928087466168,-0.617269543786458,-0.04773568711480338,-0.9006258771978604,0.23743374912788057,0.0,0.801982847622479
2014-06-30,-0.0009622186976570805,-0.0009622186976570805,0.018288139895402455,0.2920642307820572,0.0,0.0,0.5182255085305228,-0.6225846658182176,0.23796137977999354,-0.8999394670641819,-0.04777832466035817,0.0,0.8131533505345836
2014-07-31,-0.01343389419520192,-0.01343389419520192,-0.015615716084129705,0.7566679976593452,0.0,0.0,0.17491628131982034,-0.5202308629516977,-0.17674647060039375,-0.8801634459502382,0.5240579410098849,0.0,0.8647326629774225
2014-08-31,0.0035853087910633695,0.0035853087910633695,0.022555589966118283,1.0565200111484896,0.0,0.0,-0.1782943464045352,0.5312241075122855,-0.530910409470481,-0.8812032621804355,0.17852880984657932,0.0,0.8842404094876503
2014-09-30,-0.02168454268810382,-0.02168454268810382,-0.02661915559213912,1.0646496142415156,0.0,0.0,0.871321120370282,-0.16421909483096822,-0.5280665684219987,-0.8793175168804482,0.17139767561610547,0.0,0.5071998414589238
2014-10-31,0.004025414726262303,0.004025414726262303,0.006777703785632694,1.1292789940396628,0.0,0.0,1.020643726324017,-0.8122445609602073,0.10060618162112316,-0.5057909832727308,-0.20199926017213682,0.0,0.4028103111861974
2014-11-30,0.0435298269088705,0.0435298269088705,0.02068095579833762,1.2030451859855826,0.0,0.0,0.9999401648938706,-0.9601930956590546,0.6002713115446284,-0.1984650807747806,0.19885110533781328,0.0,-0.5968745784336066
2014-12-31,0.036026515965793884,0.036026515965793884,-0.01564344976201837,0.5026287453816596,0.0,0.0,1.049158031134026,-1.012467220235122,0.6298373601407076,-0.6361103906053791,0.2133417696452722,0.0,-0.20773303411371097
2015-01-31,0.13459422678841068,0.13459422678841068,-0.017815065535336294,1.2518077964911263,0.0,0.0,1.0703816312348127,-0.5937016746357299,0.6464487146960486,0.2078650328240494,-0.20718334331032837,0.0,-0.9892161340204416
2015-02-28,-0.011825172065424529,-0.011825172065424529,0.05915638243749055,0.36253147858695783,0.0,0.0,0.814879711556872,-0.5011003718564013,0.4970946278965343,0.16584000701073373,-0.1645380781135761,0.0,-0.8240010685595871
2015-03-31,0.04895473901712763,0.04895473901712763,-0.014848645215165712,0.6905355247929581,0.0,0.0,0.8471119785159802,-0.1641608294619688,0.1695457633419942,0.5027306316076349,-0.4935552141110558,0.0,-0.812717590875457
2015-04-30,-0.02933539339245086,-0.02933539339245086,0.023956317492407342,1.3307501744950767,0.0,0.0,0.5637163992778821,-0.8771824554609626,0.0,0.2843147651723841,-0.28601397565805087,0.8698353034536729,-0.5840054301773764
2015-05-31,0.016228882238172294,0.016228882238172294,0.004374360224432383,0.34054072046015077,0.0,0.0,0.2767769828065773,-0.8044701589656554,0.0,0.5528630527304096,-0.27706607276742784,0.8056696530717636,-0.5375445746374949
2015-06-30,-0.013223098752304414,-0.013223098752304414,-0.0228228248889496,0.1483046330157045,0.0,0.0,0.29278928948403393,-0.8916023237540269,0.0,0.5904833683970471,-0.2994980932154921,0.8850910562538011,-0.5904863959176676
2015-07-31,0.051365871591056246,0.051365871591056246,0.018305250697551623,0.012483618485578746,0.0,0.0,0.3005769950816416,-0.8492535003850749,0.0,0.5975106258901889,-0.29971116287221433,0.8986936420995686,-0.5964507282230537
2015-08-31,0.01587197375282754,0.01587197375282754,-0.06568021561976112,0.8967225111658133,0.0,0.0,0.5761301388433915,-0.8407256932055797,0.2890162152323916,0.0,-0.5701487960754968,0.8519519706696211,-0.29035186171150024
2015-09-30,0.02697106000345172,0.02697106000345172,-0.036296212531534144,0.6000158603862306,0.0,0.0,0.2922448005028541,-0.8530457046634258,0.0,0.5790373159386913,-0.5761676008064865,0.8782054536137768,-0.29330320458195813
2015-10-31,0.0021504767991815535,0.0021504767991815535,0.0795682585772115,0.5848113349399876,0.0,0.0,0.5701316020782506,-0.8778984884818354,0.0,0.2881790325972274,-0.29013894822396297,0.8819516525368948,-0.5700743737073929
2015-11-30,0.007027613791186759,0.007027613791186759,-0.004379764163474187,0.8804532422913588,0.0,0.0,0.5763881638676166,-0.8779614625485671,0.0,0.8689575589748534,-0.5682286873832268,0.2874876957086301,-0.2796156548281194
2015-12-31,0.0033622459133059533,0.0033622459133059533,-0.017156340725706043,0.018606566102255834,0.0,0.0001,0.5778851256985229,-0.8771815899567451,0.0,0.8721812664963995,-0.5637534173693382,0.28892008212601455,-0.29468922108154766
2016-01-31,0.058637774008635256,0.058637774008635256,-0.059538973858199284,0.8829144115226549,0.0,0.0001,0.29922782020938044,-0.8493681483048099,0.5945554533652873,0.8804231094178525,-0.5784415462088899,-0.2877589144701852,0.0
2016-02-29,0.0017848970725264889,0.0017848970725264889,-0.00676253110413727,0.8865483906216227,0.0,0.0002,0.5648695274810991,-0.8490029850461827,0.0,0.8483809835174871,-0.5579708436990504,0.2814330035080514,-0.2859247886888782
2016-03-31,-0.08420403021414691,-0.08420403021414691,0.06864433640322143,1.1289215384892752,0.0,0.0002,0.8373399710199267,-0.8980187241025729,0.27646439814258145,0.5573922091552953,-0.287314315296991,-0.5700675691323865,0.0
2016-04-30,0.00805843606037726,0.00805843606037726,0.01641146814688077,1.1432310242924906,0.0,0.0001,0.7358164822332351,-0.24362918248305923,0.0,0.49239840984339217,0.2465079483526616,-0.7330766763591573,-0.48995854552669516
2016-05-31,0.0029433536723752537,0.0029433536723752537,0.006600259303734202,0.5083828483731364,0.0,0.0001,0.7429844436940071,0.23663340581280468,0.0,0.49807922644757924,-0.24940312544497775,-0.7358568703379517,-0.48949372649908623
2016-06-30,0.019403663376550563,0.019403663376550563,-0.010704717911692807,1.7318291264706225,0.0,0.0002,0.5171209602108278,0.0,-0.7737635943975352,0.25416875642175213,-0.4799213512663031,0.7590906856248228,-0.2572917932170139
2016-07-31,-0.0037750799748436014,-0.0037750799748436014,0.04254361725526312,0.7834654260858105,0.0,0.0002,0.5052956185208312,0.2575475189625294,-0.2517398900037022,0.0,-0.5131667996522314,0.7647607237067382,-0.7664722515090087
2016-08-31,-0.010544120276299952,-0.010544120276299952,0.0014128280647713876,0.012689517138378265,0.0,0.0002,0.5020635040798976,0.25118030959380816,-0.2519766297448862,0.0,-0.5097119153027335,0.7557880820024833,-0.7578874709048693
2016-09-30,0.006927231581865616,0.006927231581865616,0.005790199333901125,1.0152302539819118,0.0,0.0002,0.5070808214488361,0.7727662637099749,-0.7679730259555493,0.0,-0.2474105973447523,0.2550792718596333,-0.5126155021362772
2016-10-31,0.05488006306237489,0.05488006306237489,-0.019046579664470986,0.31195432884287566,0.0,0.0002,0.5261757003709518,0.7894361710433594,-0.7857202815238333,0.0,-0.4829483950438396,0.2622790075385396,-0.25434213932280303
2016-11-30,-0.028581303201164115,-0.028581303201164115,0.0150758408630991,0.8131603130550209,0.0,0.0001,0.24835249505701876,0.7465241413632093,-0.506537238744004,0.5101649585330794,-0.7802823427410641,0.0,-0.2468033166694035
2016-12-31,-0.032370243141592696,-0.032370243141592696,0.02430890857393364,1.2770899068673345,0.0,0.0003,0.25255574435664246,0.4935060837247291,-0.5083152003050037,0.0,-0.25403185750517154,0.7466623943070128,-0.7627474077198018
2017-01-31,0.009903437778365819,0.009903437778365819,0.024399205081860664,0.7406094120732363,0.0,0.0004,0.493904332262259,0.25881112874403706,-0.7346821557515933,0.0,-0.49437240157788137,0.7352839476131312,-0.24904141351158665
2017-02-28,-0.012166673999245405,-0.012166673999245405,0.028305195232747327,0.9794163868672011,0.0,0.0004,0.49818695532468443,0.754024628193512,-0.5027767170407824,0.24897613648347203,-0.7609093422738806,0.0,-0.24966833468625074
2017-03-31,-0.018009901612546023,-0.018009901612546023,0.011473333778207806,0.7628899446972855,0.0,0.0003,0.4965714946434635,0.7415458032543448,-0.24555901811501143,0.24839319200857585,-0.5025628128125417,-0.7563985605913771,0.0
2017-04-30,-0.04353727655104273,-0.04353727655104273,0.015329756057862465,0.761368100192356,0.0,0.0005,0.5048294945698524,0.7348973193141098,-0.5003211300892745,0.2513134593310502,-0.7788379973859022,0.0,-0.2554184222908785
2017-05-31,0.006069903351113451,0.006069903351113451,0.022151706942694194,1.2721775286545411,0.0,0.0006,0.4844935353465409,-0.23968260308756226,-0.48681567958711447,0.0,-0.7225827651441619,0.7217811267686898,0.2488762890547214
